0.911290542
0.687743084
0.86795026
0.455301804
0.717165854
0.432055859
0.816271458
0.711330958
1.00E-06
0.437051185
2.23E-06
1.000001
0.658787841
2.25E-05
0.640894259
0.840624685
1.55E-05
1.000001
0.885888178
0.206546412
0.102167205
1.000001
0.111130309
0.249181388
0.416059558
1.50E-06
0.351913874
1.000001
0.605138943
0.691739533
1.40E-06
9.87E-02
0.278675652
0.300044841
0.543235506
0.484563433
0.297373452
1.00E-06
5.99E-02
0.73161976
2.24E-06
0.312810767
1.000001
0.121378657
0.149491215
0.408632573
0.316533277
1.000001
0.786997134
0.662103102
0.475781708
0.337113666
1.000001
0.739694782
1.00E-06
0.249745101
0.87477967
0.376181159
1.000001
1.85E-06
0.390656979
0.782896256
0.88532554
3.93E-02
0.726464053
0.499101498
3.46E-06
0.353602756
0.814109952
1.87E-06
0.24842394
2.33E-05
1.000001
0.905219385
0.249232005
0.230729186
0.814120641
8.62E-06
0.539801526
0.455549407
0.831817347
0.161175819
8.52E-06
8.68E-02
1.000001
1.57E-02
1.45E-06
0.624635005
1.000001
1.000001
0.82414821
4.28E-02
1.34E-06
0.594353923
0.835734643
3.01E-05
5.80E-06
1.000001
0.333137344
0.761753416
4.16E-02
3.68E-06
0.673339369
0.399721685
0.329870489
0.777469991
0.864960803
0.354641119
1.000001
0.812473262
9.35E-06
0.693313931
0.690499727
0.534752608
1.77E-06
0.444080674
1.000001
0.480836032
1.00E-06
1.000001
4.25E-05
0.672879375
4.04E-06
1.000001
0.510207602
4.37E-06
1.000001
2.80E-05
0.854748938
5.53E-03
0.601377941
2.63E-06
1.000001
0.593529299
0.62450005
0.701455371
0.540880804
0.945597639
0.223695275
1.000001
2.01E-06
0.632233258
1.00E-06
0.715342909
0.608114041
3.27E-06
1.17E-06
1.95E-05
0.445148664
0.28730419
0.204656487
0.522800838
1.77E-05
0.647364859
0.3780974
1.000001
0.322072524
0.220107902
2.82E-06
2.49E-03
0.392143564
0.409864473
0.725870122
0.634094739
1.19E-06
1.000001
0.689449554
0.822983594
0.664227597
0.564387473
0.601742962
1.00E-06
1.000001
1.59E-06
0.422750182
2.69E-05
1.33E-06
1.00E-06
0.305661209
1.000001
3.90E-02
0.596741323
7.52E-02
0.393769653
0.94317542
0.465915706
1.76E-06
1.00E-06
4.65E-06
1.00E-06
0.373890156
0.611269245
0.602090748
5.84E-03
0.748166066
1.000001
4.12E-06
1.70E-06
0.26751509
0.317095824
0.132831021
3.14E-05
0.266040466
0.417695434
2.12E-06
2.93E-06
1.11E-05
4.71E-06
0.524132013
0.613181254
2.17E-06
1.03E-05
0.712638158
0.212065854
2.76E-05
0.89000707
1.00E-06
0.623345163
1.000001
1.14E-06
1.000001
4.63E-06
0.203915958
8.46E-06
0.221897987
5.17E-06
1.000001
0.540969858
5.29E-06
1.14E-02
0.599906281
0.115722326
0.430147919
2.09E-06
7.84E-06
0.505844087
1.69E-06
1.000001
3.99E-06
4.33E-05
0.621977333
1.00E-06
2.36E-06
0.840254334
0.172821433
5.76E-02
0.930881954
0.238602988
1.000001
0.944883027
0.822912101
0.779994066
0.430278226
0.219263246
1.000001
0.236859107
9.39E-02
4.12E-02
1.83E-02
0.222253408
0.501421566
0.798471646
0.294095155
0.685460357
1.000001
0.428481655
1.88E-06
0.774956067
1.000001
5.01E-06
1.000001
0.177285995
1.000001
0.91599674
0.446346752
1.21E-05
0.318719622
0.612502257
0.709528229
1.00E-06
1.000001
0.361327553
4.59E-02
0.732459091
0.42238127
0.987000496
0.86728882
0.207157573
1.00E-06
0.981471966
2.11E-03
3.06E-06
0.359838106
2.53E-06
0.280187448
8.14E-05
1.000001
0.673772016
0.3110109
1.000001
0.949415581
0.564827176
2.27E-06
0.792390487
9.92E-06
0.454845937
9.82E-06
0.312024039
0.161338226
0.720061424
0.831442303
1.00E-06
9.54E-02
0.272988908
1.000001
0.661194407
0.458868084
2.69E-06
0.594398685
1.00E-06
1.76E-06
0.543626304
1.23E-06
0.458694187
0.234900722
0.332473448
6.30E-02
0.411090038
0.588877115
0.98512905
0.660308281
0.931699834
8.62E-06
0.787628801
2.42E-06
1.11E-06
3.79E-06
1.69E-06
0.952563589
0.732325141
0.53056662
0.132710791
1.62E-06
0.846182195
1.000001
2.12E-06
0.383836152
1.000001
1.62E-06
0.273504891
0.746387897
0.712223556
0.795522
0.786768431
0.277312267
0.474927927
1.000001
0.141316159
1.70E-02
0.434635459
0.891236729
0.620108222
0.372269702
0.142998583
0.420448244
1.00E-06
0.136641779
0.12970926
0.389946454
0.373837086
1.00E-06
0.380077736
0.926704461
1.49E-06
0.638611887
7.80E-02
0.577687912
0.312957603
1.33E-06
3.16E-06
1.000001
1.00E-06
5.89E-02
0.976893207
3.31E-06
0.130474061
0.551335392
0.244545088
5.36E-03
0.414413851
1.000001
0.172055147
1.00E-06
1.000001
0.772272713
3.26E-06
2.13E-06
1.000001
5.58E-06
0.756923858
1.58E-06
0.165414469
7.99E-06
0.725444116
0.587108555
0.818569141
0.426745218
1.51E-06
0.382934897
5.12E-06
0.729093386
0.31891492
0.27395811
0.117409539
0.68136638
1.000001
5.58E-06
0.618515754
1.52E-06
0.161239573
0.998394127
1.54E-06
0.95177946
0.868971552
3.53E-06
0.256759475
0.410946012
1.000001
0.137698337
0.594862889
0.475781124
1.48E-06
3.04E-06
0.285624237
0.572070251
0.264899077
8.85E-05
1.79E-06
1.000001
0.159399959
0.992232055
0.747635218
0.392217918
0.822261702
0.14015973
0.132802849
2.10E-04
0.158900552
1.10E-06
1.06E-06
0.766284936
0.114331182
0.880169504
0.739735132
8.70E-06
0.906686717
0.529628601
0.888992266
1.000001
0.245284895
0.420169711
3.28E-06
0.46318198
1.13E-05
0.943850763
2.12E-06
2.39E-04
0.24876726
1.000001
1.000001
7.23E-02
1.15E-06
0.581354119
0.860642666
0.528889953
1.78E-06
0.785161833
8.22E-02
0.505960602
1.000001
0.281703572
0.825277456
0.423382008
0.479622765
1.000001
0.516738657
0.791494744
1.000001
1.00E-06
3.71E-06
0.833012173
0.504876613
0.910471708
0.293281367
0.887308877
0.705703836
0.750350131
1.37E-06
0.226336467
0.877264327
0.875174512
1.000001
2.90E-05
9.11E-06
0.133969702
3.04E-06
1.00E-06
0.747254165
4.34E-06
0.459600297
0.415526299
2.88E-05
0.321484323
0.807674055
0.135303876
0.296741293
0.22913362
1.000001
1.42E-06
1.92E-06
0.639190056
1.000001
2.19E-06
0.339106727
0.296110559
0.170403443
0.694587113
0.623376467
7.17E-06
0.203724173
2.90E-06
2.67E-04
0.942868962
4.13E-06
1.000001
0.671438358
2.10E-06
0.107117495
0.358051947
0.414147392
1.000001
0.462377179
0.702446483
1.000001
1.000001
0.565380629
1.000001
1.000001
1.00E-06
1.000001
0.111408896
6.23E-02
0.189809375
0.870801325
5.55E-06
0.624058546
3.98E-06
2.29E-06
3.89E-06
1.000001
1.000001
0.666518555
0.539887416
0.502243579
2.07E-05
0.318332725
0.58736779
1.51E-05
0.950038389
0.711788273
0.234654919
0.111044814
1.49E-06
0.9847326
0.385816556
0.894659484
2.30E-06
0.784248399
0.106858882
0.537026853
0.400082001
1.000001
1.000001
0.206979126
1.000001
0.737446158
0.534305726
0.576849414
1.36E-05
0.617792041
6.24E-06
0.196789584
1.36E-06
0.779229249
2.38E-05
0.120016978
1.00E-06
0.29980726
0.21371325
1.00E-06
1.00E-06
0.658276538
0.557446325
0.123106965
0.148650068
7.03E-02
1.000001
0.45564565
0.231421627
0.659711269
1.000001
0.942084433
0.265735297
0.296995619
1.000001
1.26E-06
3.75E-02
1.000001
0.902467387
1.19E-06
1.000001
0.247858749
1.000001
2.66E-06
0.860624237
3.02E-06
0.811455027
0.289440022
0.459183644
0.101427591
1.38E-06
1.000001
0.69166146
1.93E-04
0.504641379
0.667079357
1.000001
0.886396874
2.14E-06
1.000001
1.000001
0.134571192
0.297156463
1.000001
1.20E-06
1.75E-06
1.000001
0.67492876
1.000001
0.559731175
1.72E-06
0.34280465
0.43664223
1.000001
3.09E-06
0.63090032
1.000001
0.11378746
1.00E-06
6.03E-02
0.578276904
0.203030269
0.871378711
0.693925286
8.62E-02
0.663219845
2.22E-02
0.59707668
2.22E-06
0.443548364
1.000001
1.71E-06
1.000001
0.410200954
6.38E-02
0.206394415
0.10439329
0.105712701
7.58E-06
6.07E-06
0.103930723
3.95E-06
0.535746008
4.18E-06
0.648601837
0.125517552
0.26683887
0.656396657
0.72067744
0.562904603
0.774484888
0.809834915
1.22E-06
1.38E-05
1.000001
1.000001
0.990823943
2.69E-02
1.00E-06
3.15E-06
1.68E-06
0.207977092
1.000001
1.50E-06
0.109991107
0.360685409
0.394593259
0.204251612
0.188141905
0.341107325
1.27E-06
0.220663838
1.65E-06
0.746049354
5.10E-02
2.49E-06
6.32E-02
3.89E-06
0.859432741
5.75E-06
2.48E-06
2.25E-06
0.800741061
0.409330785
0.337931109
0.689801948
2.64E-06
3.99E-02
0.117050133
1.99E-06
1.94E-05
0.481418899
0.706884691
0.733774865
2.61E-02
0.838273971
4.84E-06
0.373194328
1.000001
0.414407611
0.442990306
0.867154868
1.54E-06
0.547097091
3.51E-02
1.00E-06
1.75E-06
1.000001
0.114467428
0.240826055
0.831508306
0.543313145
0.972516253
0.512924508
1.87E-06
0.46279456
0.708788389
1.000001
1.000001
3.25E-02
1.00E-06
2.88E-06
0.456265437
0.67056313
1.000001
1.00E-06
2.97E-02
1.000001
0.769816216
0.851353461
0.338048342
1.77E-06
4.72E-02
0.524424706
0.439098296
0.600061613
1.44E-06
5.11E-06
0.720395747
0.113450814
0.346762194
0.67061014
0.503841755
1.000001
0.59109473
3.45E-06
0.722028539
0.655042465
0.981988735
0.13744583
0.327296998
0.363969146
3.56E-02
0.930598573
2.64E-03
0.65747257
0.60686672
0.804564277
1.17E-06
1.00E-06
1.00E-06
0.38775097
1.000001
0.825239877
0.700883591
0.583464207
8.98E-02
0.204125401
0.269145335
0.975991088
2.53E-05
1.01E-04
2.21E-06
0.107527601
3.30E-06
1.00E-06
6.54E-06
1.000001
1.00E-06
0.702814905
0.285434065
1.69E-06
0.189977579
0.474549366
0.591365205
9.10E-02
0.184121898
0.644477655
0.685857568
0.803737216
0.420780619
0.163376319
1.00E-06
0.625715271
0.721974945
7.84E-06
0.663638769
0.283262724
0.798542293
1.00E-06
1.000001
0.759638113
1.000001
0.214550843
0.761484579
1.77E-05
0.802479421
0.902351881
0.435398563
0.282296354
0.16434191
0.816641041
0.600327684
0.877701986
0.754473659
0.16232439
0.364722615
1.000001
0.499990589
1.80E-06
1.11E-06
1.77E-06
1.000001
2.86E-06
1.00E-06
0.106591005
0.552304939
0.831398708
2.98E-06
0.3274818
0.176333702
0.621665755
1.34E-06
1.000001
0.565970274
0.529522203
0.659884672
0.323244182
2.70E-05
1.000001
0.520520525
9.34E-06
2.68E-05
0.110900305
0.544874721
1.000001
0.201365528
0.189102939
2.51E-06
0.809684122
1.000001
0.460009555
0.394278665
0.441177458
0.210447801
0.987586771
7.12E-06
1.87E-02
1.000001
1.00E-06
9.92E-02
0.615554709
0.248044428
0.126633302
2.93E-02
1.10E-06
0.594957204
0.114513108
0.837504683
0.777912232
1.27E-05
0.725824607
0.191528845
1.32E-06
0.198330842
0.36441946
2.25E-06
1.000001
0.764104656
0.747058164
0.441538977
1.51E-05
1.000001
0.251628753
0.662639589
1.04E-06
2.65E-06
0.327906918
1.000001
1.00E-06
8.92E-06
3.08E-06
0.387689422
0.263641923
0.357438062
0.348337479
4.14E-06
0.880905381
0.101418674
1.00E-06
1.58E-06
0.114235782
0.664240585
1.06E-06
0.590612039
8.62E-02
1.000001
1.39E-05
1.00E-06
0.296739547
0.426228072
0.416315977
1.000001
1.000001
1.000001
0.416131176
1.000001
1.000001
0.532800519
0.239135407
1.000001
0.653130419
0.428926726
0.354894933
0.452882748
1.000001
0.133286997
1.00E-06
1.000001
1.27E-06
0.709201135
0.482685317
0.30267923
0.669129474
1.18E-05
1.33E-06
0.339817043
1.28E-06
0.49266635
9.03E-05
4.57E-02
1.000001
0.506535575
0.966636655
0.625874356
1.41E-06
0.763125628
2.41E-06
0.478076925
0.80077358
0.60718812
1.00E-06
0.747183611
1.46E-05
0.10339545
1.09E-06
0.364876586
2.22E-06
1.000001
3.13E-06
0.388072325
0.77338668
0.673765247
0.588733671
0.588690981
0.146098043
1.77E-06
1.000001
0.683280779
1.000001
1.000001
8.74E-02
0.406510122
0.853790691
1.30E-06
9.91E-02
0.711566098
0.567941683
8.81E-05
1.000001
0.955877056
1.15E-05
0.684522931
0.675212101
1.000001
0.657054465
0.545145065
1.000001
0.582685521
0.711268416
0.785549606
0.326685521
8.02E-06
3.30E-02
1.59E-06
0.31038207
0.691005721
0.384030092
9.37E-02
6.38E-02
0.433926792
0.333766816
9.51E-02
0.872485162
1.000001
0.153113157
0.698789136
0.745566228
8.65E-02
0.611052049
1.97E-06
7.24E-06
1.88E-06
1.000001
0.492473612
1.000001
0.285041032
0.803071583
0.579115987
1.000001
1.23E-06
0.866212242
1.00E-06
3.36E-02
0.514868514
0.863066689
1.78E-06
1.00E-06
1.000001
0.506832383
0.736269342
0.856985251
0.619353895
0.829486591
1.95E-06
1.000001
8.58E-06
0.529303193
0.242063473
0.368662355
0.696688625
0.818216525
0.954221753
7.64E-02
0.575374702
0.162969594
0.820953694
0.83057985
0.754564516
1.000001
0.198643893
1.000001
0.650811229
0.851932465
1.17E-06
1.00E-06
0.276411091
7.51E-06
0.509193516
0.354395531
0.454742092
0.805010722
0.48832998
0.646864115
4.63E-06
1.00E-06
0.475265655
0.415785955
0.875171315
0.499880688
1.000001
1.000001
0.14747462
4.60E-06
1.000001
1.000001
0.959693311
0.750002888
0.717788606
1.000001
0.510441572
0.769629796
1.00E-06
9.18E-02
1.00E-06
1.000001
2.66E-06
3.16E-06
0.558201021
0.898446622
1.08E-06
1.00E-06
0.617205832
0.692450749
0.484747712
1.000001
0.371116621
2.03E-06
0.531939054
1.000001
3.55E-06
0.425288951
0.109560544
0.337676072
0.685337277
0.235940304
2.03E-06
6.87E-02
2.50E-02
0.382575419
1.000001
1.000001
0.692871041
0.365418497
1.000001
4.00E-06
0.597021439
0.9902604
0.611412416
0.599647203
2.68E-06
0.265866053
0.420747008
0.361371774
0.28494514
0.313645845
0.503535531
1.17E-05
0.241264077
0.125213016
2.31E-06
0.359317395
1.62E-06
1.000001
0.935569068
0.884528844
0.249272508
2.28E-06
0.795918372
0.398490501
0.496471397
3.21E-06
2.75E-06
0.299551048
0.266144299
0.296276379
1.59E-06
0.535905169
0.674366147
0.885729029
9.99E-02
1.000001
0.56592925
0.872914413
0.671127581
0.325570355
2.03E-06
1.000001
0.135865716
0.711732259
3.43E-06
6.31E-06
0.637255442
6.81E-02
0.667619904
0.902965906
1.30E-05
1.000001
1.62E-06
2.85E-05
0.4879654
0.756813803
0.870625422
0.103415815
1.000001
0.384519197
0.645282166
0.753983304
0.169546968
0.24098783
0.886772238
5.53E-06
0.477663517
0.720602643
6.80E-06
3.41E-06
6.44E-03
0.427084335
6.81E-02
0.572355249
0.554700182
1.08E-05
1.000001
3.97E-05
4.51E-06
0.364334322
1.00E-06
0.338869608
0.177641997
5.40E-02
0.32398228
0.916244067
0.864550159
1.72E-06
7.77E-06
4.28E-02
1.35E-06
0.539704944
0.106794498
0.353455723
0.362748763
0.10025927
0.205098641
0.490724867
0.213416814
1.83E-05
0.780317503
2.62E-06
0.385770451
0.762637603
1.20E-06
0.6695408
0.704393602
1.000001
0.185126178
1.000001
8.12E-02
6.41E-06
3.00E-06
7.87E-02
1.29E-06
0.117923861
0.786556536
0.123959532
1.000001
1.000001
0.574153113
0.516573504
0.555668845
0.693720292
0.465430385
1.00E-06
0.239500118
0.841888456
3.84E-06
1.34E-06
0.102955808
0.696680312
0.257670878
0.551692694
0.866213939
2.66E-06
0.234343173
1.000001
1.34E-06
0.709173382
0.866328844
1.08E-06
0.199952779
1.70E-06
0.415061365
0.222710908
3.11E-06
1.000001
8.10E-02
1.80E-02
1.000001
1.35E-06
0.861234465
1.000001
0.320043682
7.24E-06
1.000001
0.786117953
0.697805041
0.189472433
1.29E-05
0.448915291
2.08E-06
0.733653569
0.465052629
6.63E-06
0.290458195
0.664540871
0.206498771
0.757150792
0.345829408
1.000001
0.518198255
2.40E-06
0.600165901
6.36E-02
1.00E-06
0.665273201
1.000001
0.175846273
0.183682178
0.782856555
2.92E-06
8.26E-06
0.554955811
0.747251767
1.000001
0.236846377
0.334128502
1.000001
0.277748726
0.62712126
2.23E-06
1.000001
0.371359528
1.000001
0.897481525
7.14E-06
0.51272352
0.492423321
1.76E-02
1.000001
1.000001
1.12E-05
0.43274449
1.000001
0.908652529
0.426234485
1.65E-06
3.21E-06
0.913654315
0.721360705
0.471602331
1.000001
1.64E-06
0.306884768
0.38603775
1.000001
0.901497946
1.93E-05
1.04E-05
0.76773263
0.129673603
0.735084204
0.230461485
0.107320033
0.971808376
0.498419613
0.249125542
0.463890998
1.000001
1.000001
1.28E-06
0.222876855
0.295028343
0.830305011
0.736798826
3.41E-06
0.351520249
0.372391732
0.457601175
1.96E-06
0.973206708
3.72E-02
0.231911727
0.363881799
1.67E-06
1.000001
5.39E-05
2.49E-06
0.395725676
0.907386385
0.993774982
1.98E-05
8.30E-02
0.530331732
0.367551254
0.313883343
0.636180065
1.51E-05
3.54E-02
1.59E-06
1.000001
1.000001
1.31E-06
0.897937467
1.54E-05
0.352066867
0.667379272
0.582528117
0.765174179
0.479572874
1.000001
0.751403489
0.122703177
0.391762063
4.06E-06
1.19E-06
0.950427928
0.311723368
2.32E-06
0.524242433
1.000001
1.000001
0.200802176
1.000001
1.000001
0.157632987
2.17E-05
0.358990807
3.49E-02
7.24E-03
0.772305728
7.14E-06
1.000001
0.800466416
0.702653434
0.587971301
0.195533998
1.000001
1.000001
3.11E-05
0.662427474
2.25E-05
0.953745336
8.57E-06
9.81E-05
3.46E-06
0.647153086
0.625864092
0.702289465
0.478718539
1.00E-06
9.57E-02
0.20883925
0.806695796
0.19616678
3.30E-06
0.885945078
1.03E-05
3.52E-06
0.283372968
0.714960939
1.00E-06
0.142047178
0.454692315
0.387214388
1.000001
1.00E-06
0.623113759
1.34E-06
9.58E-06
1.84E-06
0.256331855
1.38E-06
3.12E-06
0.627401675
0.783731299
0.896626632
0.725273888
3.54E-02
0.168512707
1.04E-06
0.261725559
1.000001
1.00E-06
0.264655245
4.25E-02
1.00E-06
0.850466213
0.19641804
2.34E-05
0.407067797
1.000001
2.93E-06
0.717935139
0.411226475
0.410417203
6.32E-02
0.520119384
3.32E-06
0.575574883
4.15E-03
0.716032542
0.728133488
1.39E-06
1.000001
0.981862344
1.14E-05
0.775361972
0.428700583
1.25E-06
0.500582341
0.644028923
1.000001
0.91736898
0.250120769
1.000001
0.691570703
1.000001
0.31529427
0.200301094
0.351452531
0.464562576
1.32E-05
0.41245594
0.855447548
1.33E-06
